23;12;0;287;0;333
24;12;0;287;0;333
20;13;0;682;0;333
21;13;0;690;0;333
22;13;0;287;0;333
23;13;0;287;0;333
24;13;0;287;0;333
20;14;0;1246;0;333
21;14;0;634;0;333
22;14;0;287;0;333
23;14;0;287;0;333
24;14;0;287;0;333
20;15;0;691;0;333
20;15;0;690;0;333
21;15;0;634;0;333
22;15;0;287;0;333
23;15;0;287;0;333
24;15;0;287;0;333
19;16;0;1276;0;333
21;16;0;634;0;333
22;16;0;287;0;333
23;16;0;287;0;333
24;16;0;287;0;333
20;17;0;221;0;333
21;17;0;634;0;333
21;17;0;409;0;333
22;17;0;287;0;333
23;17;0;287;0;333
24;17;0;287;0;333
21;18;0;634;0;333
22;18;0;287;0;333
23;18;0;287;0;333
24;18;0;287;0;333
20;19;0;689;0;333
20;19;0;688;0;333
21;19;0;634;0;333
22;19;0;287;0;333
23;19;0;287;0;333
24;19;0;287;0;333
19;20;0;1245;0;333
22;20;0;287;0;333
23;20;0;287;0;333
24;20;0;287;0;333
20;21;0;680;0;333
22;21;0;287;0;333
23;21;0;287;0;333
24;21;0;287;0;333
22;22;0;287;0;333
23;22;0;287;0;333
24;22;0;287;0;333
19;23;0;1276;0;333
20;23;0;682;0;333
21;23;0;632;0;333
22;23;0;287;0;333
23;23;0;287;0;333
24;23;0;287;0;333
19;24;0;1245;0;333
20;24;0;629;0;333
21;24;0;622;0;333
22;24;0;287;0;333
23;24;0;287;0;333
24;24;0;287;0;333
21;25;0;627;0;333
22;25;0;287;0;333
23;25;0;287;0;333
24;25;0;287;0;333
25;25;0;287;0;333
19;26;0;627;0;333
20;26;0;627;0;333
21;26;0;623;0;333
22;26;0;287;0;333
23;26;0;287;0;333
24;26;0;287;0;333
25;26;0;622;0;333
17;27;0;627;0;333
19;27;0;623;0;333
20;27;0;287;0;333
21;27;0;287;0;333
21;27;0;287;0;333
22;27;0;287;0;333
23;27;0;287;0;333
24;27;0;287;0;333
17;28;0;623;0;333
18;28;0;287;0;333
19;28;0;287;0;333
20;28;0;287;0;333
21;28;0;287;0;333
22;28;0;287;0;333
23;28;0;287;0;333
24;28;0;287;0;333
17;29;0;629;0;333
18;29;0;287;0;333
19;29;0;287;0;333
20;29;0;287;0;333
21;29;0;287;0;333
22;29;0;287;0;333
23;29;0;287;0;333
24;29;0;287;0;333
18;30;0;629;0;333
19;30;0;287;0;333
20;30;0;287;0;333
21;30;0;287;0;333
22;30;0;287;0;333
23;30;0;287;0;333
24;30;0;287;0;333
18;31;0;627;0;333
19;31;0;287;0;333
19;31;0;287;0;333
20;31;0;287;0;333
21;31;0;287;0;333
22;31;0;287;0;333
23;31;0;287;0;333
24;31;0;287;0;333
18;32;0;629;0;333
19;32;0;622;0;333
20;32;0;287;0;333
21;32;0;287;0;333
22;32;0;287;0;333
23;32;0;287;0;333
24;32;0;287;0;333
19;33;0;623;0;333
20;33;0;287;0;333
21;33;0;287;0;333
22;33;0;287;0;333
23;33;0;287;0;333
24;33;0;287;0;333
17;34;0;1276;0;333
18;34;0;627;0;333
19;34;0;627;0;333
20;34;0;287;0;333
21;34;0;287;0;333
22;34;0;287;0;333
23;34;0;287;0;333
24;34;0;287;0;333
18;35;0;623;0;333
19;35;0;287;0;333
20;35;0;287;0;333
21;35;0;287;0;333
22;35;0;287;0;333
23;35;0;287;0;333
24;35;0;287;0;333
16;36;0;1276;0;333
18;36;0;623;0;333
18;36;0;1276;0;333
18;36;0;625;0;333
19;36;0;287;0;333
20;36;0;287;0;333
21;36;0;287;0;333
22;36;0;287;0;333
23;36;0;287;0;333
24;36;0;287;0;333
18;37;0;629;0;333
19;37;0;287;0;333
20;37;0;287;0;333
21;37;0;287;0;333
22;37;0;287;0;333
23;37;0;287;0;333
24;37;0;287;0;333
24;37;0;287;0;333
17;38;0;627;0;333
18;38;0;287;0;333
18;38;0;1276;0;333
19;38;0;287;0;333
20;38;0;287;0;333
21;38;0;287;0;333
22;38;0;287;0;333
23;38;0;287;0;333
23;38;0;287;0;333
24;38;0;287;0;333
17;39;0;627;0;333
18;39;0;622;0;333
19;39;0;597;0;333
20;39;0;597;0;333
20;39;0;1245;0;333
21;39;0;597;0;333
22;39;0;622;0;333
23;39;0;622;0;333
24;39;0;622;0;333
