25;4;0;3093;0;333
26;4;0;287;0;333
28;4;0;287;0;333
29;4;0;287;0;333
30;4;0;287;0;333
31;4;0;287;0;333
33;4;0;3101;0;333
36;4;0;287;0;333
37;4;0;287;0;333
38;4;0;287;0;333
40;4;0;2908;0;333
41;4;0;287;0;333
42;4;0;287;0;333
43;4;0;287;0;333
46;4;0;435;0;333
48;4;0;287;0;333
49;4;0;287;0;333
10;5;0;287;0;333
11;5;0;287;0;333
13;5;0;3099;0;333
16;5;0;3101;0;333
23;5;0;403;0;333
24;5;0;2805;0;333
25;5;0;287;0;333
26;5;0;287;0;333
29;5;0;287;0;333
30;5;0;287;0;333
33;5;0;3101;0;333
35;5;0;287;0;333
36;5;0;287;0;333
36;5;0;287;0;333
37;5;0;422;0;333
38;5;0;2039;0;333
40;5;0;3093;0;333
41;5;0;287;0;333
42;5;0;287;0;333
43;5;0;36;0;333
43;5;0;2658;0;333
46;5;0;3101;0;333
47;5;0;414;0;333
48;5;0;287;0;333
48;5;0;625;0;333
48;5;0;3095;0;333
10;6;0;287;0;333
24;6;0;655;0;333
33;6;0;287;0;333
34;6;0;287;0;333
35;6;0;287;0;333
36;6;0;3097;0;333
41;6;0;2927;0;333
42;6;0;3095;0;333
48;6;0;287;0;333
6;7;0;287;0;333
7;7;0;287;0;333
8;7;0;287;0;333
9;7;0;287;0;333
10;7;0;287;0;333
15;7;0;2937;0;333
24;7;0;3101;0;333
24;7;0;659;0;333
33;7;0;3095;0;333
34;7;0;287;0;333
37;7;0;2937;0;333
48;7;0;421;0;333
49;7;0;287;0;333
2;8;0;287;0;333
3;8;0;287;0;333
3;8;0;287;0;333
4;8;0;3085;0;333
5;8;0;3092;0;333
6;8;0;287;0;333
6;8;0;613;0;333
7;8;0;915;0;333
7;8;0;287;0;333
22;8;0;3097;0;333
23;8;0;403;0;333
24;8;0;2805;0;333
25;8;0;287;0;333
34;8;0;3095;0;333
36;8;0;3101;0;333
39;8;0;3099;0;333
49;8;0;287;0;333
0;9;0;287;0;333
1;9;0;287;0;333
2;9;0;287;0;333
3;9;0;420;0;333
4;9;0;2039;0;333
5;9;0;2907;0;333
6;9;0;3095;0;333
7;9;0;287;0;333
13;9;0;2937;0;333
16;9;0;3093;0;333
17;9;0;287;0;333
18;9;0;287;0;333
24;9;0;287;0;333
25;9;0;287;0;333
26;9;0;287;0;333
40;9;0;287;0;333
41;9;0;287;0;333
42;9;0;3086;0;333
43;9;0;3086;0;333
44;9;0;3086;0;333
45;9;0;287;0;333
46;9;0;287;0;333
47;9;0;287;0;333
48;9;0;287;0;333
49;9;0;287;0;333
0;10;0;287;0;333
6;10;0;3097;0;333
7;10;0;287;0;333
8;10;0;287;0;333
15;10;0;3097;0;333
16;10;0;287;0;333
17;10;0;287;0;333
18;10;0;287;0;333
18;10;0;287;0;333
22;10;0;287;0;333
23;10;0;287;0;333
24;10;0;287;0;333
25;10;0;287;0;333
26;10;0;287;0;333
27;10;0;287;0;333
28;10;0;287;0;333
33;10;0;3099;0;333
39;10;0;287;0;333
39;10;0;287;0;333
39;10;0;287;0;333
40;10;0;287;0;333
41;10;0;287;0;333
42;10;0;3085;0;333
43;10;0;3085;0;333
44;10;0;3085;0;333
45;10;0;287;0;333
0;11;0;287;0;333
0;11;0;625;0;333
7;11;0;3099;0;333
8;11;0;287;0;333
16;11;0;287;0;333
16;11;0;287;0;333
18;11;0;287;0;333
19;11;0;287;0;333
21;11;0;287;0;333
22;11;0;287;0;333
23;11;0;287;0;333
24;11;0;287;0;333
25;11;0;287;0;333
26;11;0;287;0;333
27;11;0;2038;0;333
27;11;0;2039;0;333
28;11;0;287;0;333
29;11;0;287;0;333
37;11;0;287;0;333
38;11;0;287;0;333
39;11;0;287;0;333
0;12;0;287;0;333
8;12;0;287;0;333
9;12;0;287;0;333
14;12;0;287;0;333
15;12;0;287;0;333
16;12;0;287;0;333
19;12;0;287;0;333
20;12;0;287;0;333
21;12;0;287;0;333
23;12;0;287;0;333
24;12;0;287;0;333
25;12;0;287;0;333
28;12;0;3095;0;333
29;12;0;287;0;333
30;12;0;287;0;333
34;12;0;287;0;333
35;12;0;287;0;333
36;12;0;287;0;333
37;12;0;287;0;333
38;12;0;287;0;333
0;13;0;287;0;333
1;13;0;287;0;333
8;13;0;2038;0;333
9;13;0;287;0;333
13;13;0;287;0;333
14;13;0;287;0;333
23;13;0;287;0;333
24;13;0;287;0;333
29;13;0;3098;0;333
30;13;0;287;0;333
30;13;0;613;0;333
31;13;0;287;0;333
31;13;0;613;0;333
32;13;0;287;0;333
32;13;0;613;0;333
33;13;0;287;0;333
33;13;0;613;0;333
34;13;0;287;0;333
35;13;0;287;0;333
1;14;0;613;0;333
2;14;0;287;0;333
9;14;0;3095;0;333
11;14;0;3101;0;333
12;14;0;3093;0;333
13;14;0;287;0;333
23;14;0;287;0;333
27;14;0;2937;0;333
32;14;0;2907;0;333
33;14;0;422;0;333
34;14;0;287;0;333
35;14;0;287;0;333
35;14;0;287;0;333
36;14;0;287;0;333
2;15;0;613;0;333
3;15;0;287;0;333
12;15;0;3098;0;333
13;15;0;287;0;333
14;15;0;287;0;333
14;15;0;613;0;333
22;15;0;287;0;333
23;15;0;287;0;333
29;15;0;3101;0;333
33;15;0;287;0;333
34;15;0;3099;0;333
34;15;0;287;0;333
35;15;0;220;0;333
36;15;0;287;0;333
37;15;0;287;0;333
3;16;0;287;0;333
13;16;0;421;0;333
14;16;0;3088;0;333
21;16;0;287;0;333
22;16;0;287;0;333
31;16;0;3099;0;333
32;16;0;287;0;333
33;16;0;3099;0;333
33;16;0;287;0;333
36;16;0;411;0;333
37;16;0;287;0;333
37;16;0;613;0;333
38;16;0;613;0;333
3;17;0;287;0;333
4;17;0;287;0;333
13;17;0;2908;0;333
14;17;0;3088;0;333
21;17;0;287;0;333
31;17;0;287;0;333
32;17;0;3097;0;333
32;17;0;287;0;333
33;17;0;75;0;333
37;17;0;2038;0;333
38;17;0;287;0;333
38;17;0;613;0;333
39;17;0;287;0;333
4;18;0;287;0;333
5;18;0;287;0;333
14;18;0;3088;0;333
21;18;0;287;0;333
22;18;0;287;0;333
23;18;0;287;0;333
23;18;0;613;0;333
32;18;0;3097;0;333
34;18;0;3101;0;333
39;18;0;287;0;333
5;19;0;287;0;333
11;19;0;3101;0;333
13;19;0;287;0;333
14;19;0;287;0;333
23;19;0;287;0;333
24;19;0;287;0;333
32;19;0;2937;0;333
38;19;0;287;0;333
39;19;0;287;0;333
43;19;0;287;0;333
44;19;0;287;0;333
45;19;0;287;0;333
46;19;0;287;0;333
5;20;0;287;0;333
6;20;0;287;0;333
13;20;0;287;0;333
14;20;0;287;0;333
14;20;0;287;0;333
15;20;0;287;0;333
24;20;0;287;0;333
25;20;0;287;0;333
28;20;0;3098;0;333
38;20;0;287;0;333
39;20;0;287;0;333
43;20;0;287;0;333
44;20;0;287;0;333
46;20;0;287;0;333
47;20;0;287;0;333
6;21;0;287;0;333
7;21;0;287;0;333
11;21;0;613;0;333
12;21;0;915;0;333
12;21;0;287;0;333
13;21;0;287;0;333
14;21;0;915;0;333
15;21;0;287;0;333
16;21;0;287;0;333
25;21;0;287;0;333
35;21;0;287;0;333
35;21;0;287;0;333
36;21;0;287;0;333
37;21;0;287;0;333
38;21;0;287;0;333
42;21;0;287;0;333
43;21;0;287;0;333
45;21;0;2039;0;333
46;21;0;287;0;333
47;21;0;287;0;333
6;22;0;287;0;333
7;22;0;287;0;333
11;22;0;915;0;333
11;22;0;613;0;333
12;22;0;287;0;333
15;22;0;3097;0;333
16;22;0;287;0;333
17;22;0;287;0;333
21;22;0;287;0;333
22;22;0;287;0;333
23;22;0;287;0;333
23;22;0;3085;0;333
24;22;0;287;0;333
24;22;0;3085;0;333
25;22;0;287;0;333
34;22;0;287;0;333
35;22;0;287;0;333
42;22;0;287;0;333
42;22;0;287;0;333
46;22;0;3099;0;333
47;22;0;287;0;333
48;22;0;287;0;333
4;23;0;287;0;333
5;23;0;287;0;333
6;23;0;287;0;333
7;23;0;3099;0;333
11;23;0;613;0;333
16;23;0;3093;0;333
17;23;0;287;0;333
21;23;0;287;0;333
22;23;0;287;0;333
22;23;0;287;0;333
23;23;0;220;0;333
23;23;0;220;0;333
24;23;0;3100;0;333
25;23;0;287;0;333
26;23;0;287;0;333
32;23;0;2926;0;333
33;23;0;3092;0;333
34;23;0;287;0;333
42;23;0;287;0;333
45;23;0;3101;0;333
47;23;0;421;0;333
48;23;0;613;0;333
3;24;0;287;0;333
4;24;0;287;0;333
10;24;0;523;0;333
11;24;0;287;0;333
11;24;0;3088;0;333
15;24;0;3101;0;333
17;24;0;287;0;333
18;24;0;287;0;333
19;24;0;287;0;333
20;24;0;287;0;333
20;24;0;287;0;333
21;24;0;287;0;333
25;24;0;36;0;333
26;24;0;287;0;333
26;24;0;613;0;333
27;24;0;3085;0;333
28;24;0;915;0;333
28;24;0;3085;0;333
29;24;0;3101;0;333
33;24;0;420;0;333
34;24;0;287;0;333
35;24;0;287;0;333
41;24;0;287;0;333
47;24;0;2052;0;333
48;24;0;613;0;333
49;24;0;287;0;333
2;25;0;287;0;333
3;25;0;287;0;333
7;25;0;3101;0;333
9;25;0;3093;0;333
9;25;0;2926;0;333
10;25;0;287;0;333
11;25;0;287;0;333
16;25;0;287;0;333
17;25;0;287;0;333
18;25;0;287;0;333
19;25;0;287;0;333
26;25;0;1792;0;333
27;25;0;2039;0;333
28;25;0;287;0;333
35;25;0;3097;0;333
36;25;0;287;0;333
41;25;0;287;0;333
49;25;0;287;0;333
2;26;0;287;0;333
8;26;0;2937;0;333
11;26;0;3100;0;333
16;26;0;287;0;333
17;26;0;287;0;333
17;26;0;287;0;333
18;26;0;287;0;333
19;26;0;287;0;333
26;26;0;1792;0;333
28;26;0;3100;0;333
36;26;0;287;0;333
39;26;0;287;0;333
40;26;0;287;0;333
41;26;0;3097;0;333
44;26;0;2937;0;333
49;26;0;287;0;333
2;27;0;613;0;333
15;27;0;287;0;333
15;27;0;287;0;333
16;27;0;287;0;333
17;27;0;287;0;333
18;27;0;287;0;333
19;27;0;287;0;333
20;27;0;422;0;333
24;27;0;3101;0;333
31;27;0;3101;0;333
35;27;0;403;0;333
36;27;0;2805;0;333
37;27;0;287;0;333
38;27;0;287;0;333
39;27;0;287;0;333
47;27;0;287;0;333
48;27;0;287;0;333
48;27;0;287;0;333
49;27;0;287;0;333
2;28;0;613;0;333
14;28;0;287;0;333
15;28;0;287;0;333
16;28;0;287;0;333
17;28;0;287;0;333
18;28;0;287;0;333
18;28;0;287;0;333
19;28;0;3098;0;333
22;28;0;2937;0;333
26;28;0;1792;0;333
32;28;0;2937;0;333
38;28;0;654;0;333
47;28;0;287;0;333
48;28;0;287;0;333
2;29;0;613;0;333
3;29;0;287;0;333
4;29;0;287;0;333
11;29;0;3098;0;333
11;29;0;613;0;333
12;29;0;287;0;333
13;29;0;287;0;333
14;29;0;287;0;333
15;29;0;287;0;333
16;29;0;287;0;333
17;29;0;287;0;333
26;29;0;3098;0;333
26;29;0;1792;0;333
38;29;0;658;0;333
42;29;0;415;0;333
43;29;0;3088;0;333
44;29;0;287;0;333
45;29;0;287;0;333
46;29;0;287;0;333
47;29;0;287;0;333
3;30;0;287;0;333
4;30;0;287;0;333
6;30;0;420;0;333
10;30;0;3098;0;333
10;30;0;613;0;333
11;30;0;287;0;333
12;30;0;403;0;333
13;30;0;2805;0;333
14;30;0;287;0;333
15;30;0;3085;0;333
16;30;0;3085;0;333
26;30;0;287;0;333
27;30;0;287;0;333
28;30;0;3100;0;333
35;30;0;403;0;333
36;30;0;2805;0;333
38;30;0;287;0;333
43;30;0;287;0;333
46;30;0;287;0;333
47;30;0;287;0;333
4;31;0;287;0;333
5;31;0;287;0;333
9;31;0;3099;0;333
10;31;0;613;0;333
12;31;0;2937;0;333
14;31;0;654;0;333
24;31;0;915;0;333
25;31;0;287;0;333
26;31;0;915;0;333
26;31;0;287;0;333
33;31;0;287;0;333
35;31;0;287;0;333
36;31;0;287;0;333
37;31;0;287;0;333
38;31;0;287;0;333
42;31;0;287;0;333
43;31;0;915;0;333
43;31;0;287;0;333
47;31;0;287;0;333
5;32;0;287;0;333
14;32;0;658;0;333
20;32;0;3101;0;333
24;32;0;287;0;333
25;32;0;287;0;333
30;32;0;287;0;333
31;32;0;287;0;333
32;32;0;287;0;333
33;32;0;287;0;333
34;32;0;287;0;333
35;32;0;287;0;333
36;32;0;420;0;333
37;32;0;287;0;333
41;32;0;287;0;333
42;32;0;287;0;333
46;32;0;287;0;333
47;32;0;287;0;333
4;33;0;287;0;333
5;33;0;287;0;333
11;33;0;3101;0;333
12;33;0;403;0;333
13;33;0;2805;0;333
14;33;0;287;0;333
15;33;0;287;333;0
23;33;0;287;0;333
23;33;0;287;0;333
24;33;0;287;0;333
29;33;0;287;0;333
29;33;0;287;0;333
30;33;0;287;0;333
31;33;0;287;0;333
32;33;0;287;0;333
33;33;0;287;0;333
34;33;0;3100;0;333
37;33;0;2927;0;333
41;33;0;287;0;333
42;33;0;287;0;333
46;33;0;287;0;333
46;33;0;613;0;333
47;33;0;613;0;333
48;33;0;613;0;333
3;34;0;287;0;333
4;34;0;287;0;333
9;34;0;3101;0;333
14;34;0;3095;0;333
15;34;0;287;0;333
16;34;0;287;333;0
19;34;0;287;333;0
20;34;0;287;0;333
21;34;0;287;0;333
22;34;0;287;0;333
23;34;0;915;0;333
23;34;0;287;0;333
23;34;0;613;0;333
29;34;0;287;0;333
30;34;0;287;0;333
31;34;0;287;0;333
32;34;0;287;0;333
32;34;0;613;0;333
38;34;0;3101;0;333
42;34;0;287;0;333
43;34;0;3100;0;333
46;34;0;3092;0;333
47;34;0;287;0;333
47;34;0;613;0;333
47;34;0;613;0;333
48;34;0;613;0;333
48;34;0;613;0;333
3;35;0;287;0;333
11;35;0;2937;0;333
13;35;0;3098;0;333
14;35;0;3098;0;333
15;35;0;421;0;333
16;35;0;287;0;333
17;35;0;287;333;0
19;35;0;287;0;333
22;35;0;287;0;333
22;35;0;613;0;333
23;35;0;287;0;333
23;35;0;613;0;333
24;35;0;421;0;333
28;35;0;287;0;333
29;35;0;287;0;333
30;35;0;287;0;333
31;35;0;287;0;333
31;35;0;613;0;333
43;35;0;3098;0;333
45;35;0;3101;0;333
46;35;0;220;0;333
46;35;0;220;0;333
47;35;0;287;0;333
47;35;0;613;0;333
48;35;0;287;0;333
48;35;0;613;0;333
3;36;0;287;0;333
4;36;0;287;0;333
15;36;0;3098;0;333
17;36;0;287;0;333
18;36;0;287;0;333
23;36;0;287;0;333
24;36;0;287;0;333
26;36;0;287;0;333
27;36;0;287;0;333
28;36;0;287;0;333
28;36;0;287;0;333
29;36;0;287;0;333
30;36;0;287;0;333
34;36;0;2937;0;333
38;36;0;287;0;333
47;36;0;220;0;333
48;36;0;287;0;333
48;36;0;613;0;333
49;36;0;287;0;333
49;36;0;613;0;333
4;37;0;287;0;333
5;37;0;287;0;333
11;37;0;3101;0;333
18;37;0;287;0;333
24;37;0;287;0;333
25;37;0;287;0;333
26;37;0;287;0;333
29;37;0;287;0;333
33;37;0;610;0;333
36;37;0;3100;0;333
37;37;0;287;0;333
37;37;0;613;0;333
38;37;0;287;0;333
38;37;0;613;0;333
39;37;0;287;0;333
45;37;0;2937;0;333
48;37;0;3100;0;333
49;37;0;287;0;333
49;37;0;613;0;333
5;38;0;287;0;333
6;38;0;287;0;333
12;38;0;513;0;333
18;38;0;287;0;333
29;38;0;287;0;333
33;38;0;611;0;333
35;38;0;3100;0;333
37;38;0;287;0;333
38;38;0;287;0;333
39;38;0;287;0;333
39;38;0;287;0;333
49;38;0;287;0;333
49;38;0;287;0;333
49;38;0;613;0;333
6;39;0;287;0;333
12;39;0;287;0;333
13;39;0;287;0;333
14;39;0;287;0;333
15;39;0;287;0;333
15;39;0;613;0;333
16;39;0;287;0;333
17;39;0;287;0;333
18;39;0;287;0;333
27;39;0;287;0;333
28;39;0;287;0;333
29;39;0;287;0;333
30;39;0;613;0;333
33;39;0;609;0;333
34;39;0;3098;0;333
37;39;0;287;0;333
38;39;0;287;0;333
39;39;0;287;0;333
40;39;0;287;0;333
47;39;0;36;0;333
47;39;0;294;0;333
48;39;0;287;0;333
49;39;0;287;0;333
6;40;0;287;0;333
12;40;0;287;0;333
15;40;0;422;0;333
16;40;0;287;0;333
16;40;0;3096;0;333
24;40;0;287;0;333
25;40;0;287;0;333
26;40;0;287;0;333
27;40;0;287;0;333
27;40;0;287;0;333
29;40;0;421;0;333
30;40;0;287;0;333
30;40;0;613;0;333
33;40;0;610;0;333
35;40;0;287;0;333
35;40;0;613;0;333
36;40;0;287;0;333
36;40;0;287;0;333
37;40;0;287;0;333
38;40;0;287;0;333
39;40;0;287;0;333
40;40;0;287;0;333
41;40;0;287;0;333
46;40;0;2052;0;333
47;40;0;287;0;333
48;40;0;287;0;333
4;41;0;287;0;333
5;41;0;287;0;333
5;41;0;287;0;333
6;41;0;287;0;333
8;41;0;422;0;333
9;41;0;3093;0;333
10;41;0;287;0;333
11;41;0;3098;0;333
12;41;0;287;0;333
16;41;0;287;0;333
16;41;0;625;0;333
16;41;0;3096;0;333
21;41;0;287;0;333
22;41;0;287;0;333
23;41;0;287;0;333
24;41;0;287;0;333
25;41;0;417;0;333
26;41;0;435;0;333
27;41;0;2039;0;333
28;41;0;3100;0;333
29;41;0;3097;0;333
30;41;0;287;0;333
33;41;0;3101;0;333
35;41;0;287;0;333
35;41;0;625;0;333
35;41;0;2937;0;333
36;41;0;287;0;333
37;41;0;287;0;333
38;41;0;287;0;333
39;41;0;287;0;333
39;41;0;613;0;333
40;41;0;287;0;333
40;41;0;613;0;333
41;41;0;287;0;333
42;41;0;418;0;333
47;41;0;2038;0;333
48;41;0;3092;0;333
49;41;0;287;0;333
2;42;0;287;0;333
2;42;0;287;0;333
3;42;0;287;0;333
4;42;0;287;0;333
4;42;0;287;0;333
5;42;0;3098;0;333
6;42;0;28;0;333
9;42;0;3101;0;333
10;42;0;3098;0;333
11;42;0;287;0;333
12;42;0;287;0;333
13;42;0;220;0;333
16;42;0;287;0;333
16;42;0;613;0;333
17;42;0;287;0;333
18;42;0;287;0;333
19;42;0;287;0;333
21;42;0;287;0;333
22;42;0;287;0;333
23;42;0;287;0;333
23;42;0;287;0;333
24;42;0;513;0;333
27;42;0;3100;0;333
29;42;0;287;0;333
30;42;0;287;0;333
34;42;0;422;0;333
35;42;0;287;0;333
35;42;0;287;0;333
36;42;0;287;0;333
37;42;0;287;0;333
38;42;0;287;0;333
38;42;0;613;0;333
38;42;0;613;0;333
39;42;0;287;0;333
39;42;0;287;0;333
39;42;0;613;0;333
40;42;0;287;0;333
40;42;0;613;0;333
41;42;0;3098;0;333
48;42;0;513;0;333
49;42;0;287;0;333
0;43;0;287;0;333
1;43;0;287;0;333
2;43;0;287;0;333
3;43;0;287;0;333
3;43;0;287;0;333
5;43;0;3101;0;333
11;43;0;3095;0;333
12;43;0;2907;0;333
15;43;0;287;0;333
16;43;0;287;0;333
17;43;0;287;0;333
18;43;0;287;0;333
19;43;0;287;0;333
21;43;0;287;0;333
22;43;0;287;0;333
22;43;0;287;0;333
22;43;0;287;0;333
22;43;0;287;0;333
23;43;0;220;0;333
27;43;0;915;0;333
27;43;0;3100;0;333
28;43;0;287;0;333
29;43;0;287;0;333
34;43;0;287;0;333
35;43;0;287;0;333
36;43;0;287;0;333
36;43;0;287;0;333
37;43;0;287;0;333
38;43;0;287;0;333
38;43;0;613;0;333
39;43;0;287;0;333
39;43;0;613;0;333
39;43;0;613;0;333
44;43;0;2937;0;333
49;43;0;287;0;333
0;44;0;287;0;333
2;44;0;287;0;333
3;44;0;682;0;333
4;44;0;690;0;333
7;44;0;2937;0;333
12;44;0;2937;0;333
14;44;0;287;0;333
15;44;0;287;0;333
15;44;0;287;0;333
15;44;0;287;0;333
16;44;0;287;0;333
17;44;0;287;0;333
18;44;0;287;0;333
19;44;0;287;0;333
20;44;0;287;0;333
21;44;0;287;0;333
26;44;0;915;0;333
26;44;0;3098;0;333
27;44;0;287;0;333
28;44;0;287;0;333
33;44;0;287;0;333
34;44;0;287;0;333
35;44;0;287;0;333
35;44;0;287;0;333
35;44;0;287;0;333
36;44;0;287;0;333
37;44;0;287;0;333
38;44;0;287;0;333
38;44;0;613;0;333
47;44;0;3100;0;333
48;44;0;287;0;333
49;44;0;287;0;333
0;45;0;287;0;333
3;45;0;422;0;333
4;45;0;682;0;333
5;45;0;632;0;333
10;45;0;3101;0;333
13;45;0;3093;0;333
14;45;0;287;0;333
15;45;0;287;0;333
16;45;0;287;0;333
16;45;0;287;0;333
17;45;0;287;0;333
17;45;0;287;0;333
18;45;0;287;0;333
18;45;0;287;0;333
19;45;0;287;0;333
20;45;0;287;0;333
25;45;0;287;0;333
25;45;0;613;0;333
26;45;0;287;0;333
26;45;0;613;0;333
27;45;0;287;0;333
27;45;0;613;0;333
32;45;0;287;0;333
33;45;0;287;0;333
34;45;0;287;0;333
34;45;0;287;0;333
35;45;0;287;0;333
36;45;0;287;0;333
36;45;0;287;0;333
37;45;0;287;0;333
42;45;0;29;0;333
47;45;0;416;0;333
48;45;0;287;0;333
0;46;0;287;0;333
0;46;0;287;0;333
6;46;0;3101;0;333
9;46;0;422;0;333
14;46;0;287;0;333
14;46;0;613;0;333
15;46;0;287;0;333
16;46;0;287;0;333
16;46;0;287;0;333
17;46;0;287;0;333
18;46;0;287;0;333
19;46;0;287;0;333
20;46;0;287;0;333
23;46;0;405;0;333
25;46;0;525;0;333
27;46;0;3101;0;333
31;46;0;287;0;333
32;46;0;287;0;333
32;46;0;287;0;333
34;46;0;287;0;333
35;46;0;287;0;333
36;46;0;287;0;333
47;46;0;2908;0;333
48;46;0;287;0;333
0;47;0;287;0;333
1;47;0;287;0;333
14;47;0;287;0;333
14;47;0;613;0;333
15;47;0;287;0;333
16;47;0;287;0;333
16;47;0;287;0;333
16;47;0;287;0;333
17;47;0;287;0;333
17;47;0;287;0;333
17;47;0;287;0;333
18;47;0;287;0;333
18;47;0;287;0;333
19;47;0;287;0;333
29;47;0;287;0;333
30;47;0;287;0;333
31;47;0;287;0;333
34;47;0;287;0;333
35;47;0;287;0;333
36;47;0;287;0;333
37;47;0;287;0;333
37;47;0;287;0;333
48;47;0;287;0;333
1;48;0;287;0;333
2;48;0;287;0;333
7;48;0;287;0;333
8;48;0;287;0;333
11;48;0;287;0;333
12;48;0;287;0;333
13;48;0;287;0;333
14;48;0;287;0;333
15;48;0;287;0;333
16;48;0;287;0;333
16;48;0;287;0;333
17;48;0;287;0;333
17;48;0;287;0;333
18;48;0;287;0;333
19;48;0;287;0;333
28;48;0;287;0;333
29;48;0;287;0;333
37;48;0;287;0;333
38;48;0;287;0;333
38;48;0;287;0;333
48;48;0;287;0;333
1;49;0;287;0;333
2;49;0;287;0;333
6;49;0;287;0;333
6;49;0;287;0;333
7;49;0;287;0;333
8;49;0;287;0;333
11;49;0;287;0;333
15;49;0;287;0;333
16;49;0;287;0;333
16;49;0;287;0;333
17;49;0;287;0;333
17;49;0;287;0;333
18;49;0;287;0;333
19;49;0;287;0;333
20;49;0;287;0;333
26;49;0;287;0;333
27;49;0;287;0;333
28;49;0;287;0;333
38;49;0;287;0;333
39;49;0;287;0;333
43;49;0;287;0;333
44;49;0;287;0;333
44;49;0;624;0;333
44;49;0;422;0;333
44;49;0;613;0;333
45;49;0;287;0;333
45;49;0;613;0;333
47;49;0;287;0;333
48;49;0;287;0;333
1;50;0;287;0;333
5;50;0;287;0;333
5;50;0;287;0;333
6;50;0;287;0;333
7;50;0;287;0;333
8;50;0;287;0;333
9;50;0;287;0;333
10;50;0;287;0;333
11;50;0;287;0;333
16;50;0;287;0;333
17;50;0;287;0;333
18;50;0;287;0;333
20;50;0;287;0;333
21;50;0;287;0;333
22;50;0;287;0;333
25;50;0;287;0;333
26;50;0;287;0;333
39;50;0;287;0;333
42;50;0;287;0;333
42;50;0;287;0;333
43;50;0;287;0;333
45;50;0;613;0;333
46;50;0;613;0;333
46;50;0;613;0;333
47;50;0;613;0;333
48;50;0;613;0;333
1;51;0;287;0;333
2;51;0;287;0;333
3;51;0;287;0;333
4;51;0;287;0;333
5;51;0;287;0;333
22;51;0;287;0;333
23;51;0;287;0;333
24;51;0;287;0;333
25;51;0;287;0;333
39;51;0;287;0;333
40;51;0;287;0;333
41;51;0;287;0;333
42;51;0;287;0;333
