33;41;0;921;333;0
48;41;0;342;333;0
15;42;0;921;333;0
30;42;0;342;333;0
33;42;0;921;333;0
48;42;0;342;333;0
15;43;0;921;333;0
30;43;0;342;333;0
33;43;0;921;333;0
48;43;0;342;333;0
15;44;0;921;333;0
30;44;0;342;333;0
33;44;0;921;333;0
48;44;0;342;333;0
15;45;0;921;333;0
30;45;0;342;333;0
33;45;0;921;333;0
48;45;0;342;333;0
15;46;0;921;333;0
30;46;0;342;333;0
33;46;0;921;333;0
48;46;0;342;333;0
15;47;0;921;333;0
30;47;0;342;333;0
33;47;0;921;333;0
48;47;0;342;333;0
15;48;0;470;333;0
16;48;0;474;333;0
17;48;0;474;333;0
18;48;0;474;333;0
19;48;0;474;333;0
20;48;0;474;333;0
21;48;0;474;333;0
22;48;0;474;333;0
23;48;0;474;333;0
24;48;0;474;333;0
25;48;0;474;333;0
26;48;0;474;333;0
27;48;0;474;333;0
28;48;0;474;333;0
29;48;0;474;333;0
30;48;0;471;333;0
33;48;0;470;333;0
34;48;0;474;333;0
35;48;0;474;333;0
36;48;0;474;333;0
37;48;0;474;333;0
38;48;0;474;333;0
39;48;0;474;333;0
40;48;0;474;333;0
41;48;0;474;333;0
42;48;0;474;333;0
43;48;0;474;333;0
44;48;0;474;333;0
45;48;0;474;333;0
46;48;0;474;333;0
47;48;0;474;333;0
