0;25;0;0;0
1;25;0;0;0
2;25;0;0;0
3;25;0;0;0
4;25;0;0;0
5;25;0;0;0
6;25;0;0;0
7;25;0;0;0
8;25;18;0;0
9;25;18;0;0
10;25;40;0;0
11;25;40;0;0
12;25;40;0;0
13;25;40;0;0
14;25;40;0;0
15;25;40;0;0
16;25;34;0;0
0;26;0;0;0
1;26;0;0;0
2;26;0;0;0
3;26;0;0;0
4;26;0;0;0
5;26;0;0;0
6;26;0;0;0
7;26;0;0;0
8;26;18;0;0
9;26;18;0;0
10;26;18;0;0
11;26;40;0;0
12;26;40;0;0
13;26;40;0;0
14;26;40;0;0
15;26;40;0;0
16;26;0;0;0
0;27;0;0;0
1;27;0;0;0
2;27;0;0;0
3;27;0;0;0
4;27;0;0;0
5;27;0;0;0
6;27;0;0;0
7;27;0;0;0
8;27;18;0;0
9;27;18;0;0
10;27;18;0;0
11;27;55;0;0
12;27;18;0;0
13;27;18;0;0
14;27;18;0;0
15;27;0;0;0
16;27;0;0;0
0;28;0;0;0
1;28;0;0;0
2;28;0;0;0
3;28;0;0;0
4;28;0;0;0
5;28;0;0;0
6;28;0;0;0
7;28;0;0;0
8;28;18;0;0
9;28;18;0;0
10;28;55;0;0
11;28;55;0;0
12;28;55;0;0
13;28;18;0;0
14;28;18;0;0
15;28;0;0;0
16;28;0;0;0
0;29;0;0;0
1;29;0;0;0
2;29;0;0;0
3;29;0;0;0
4;29;0;0;0
5;29;0;0;0
6;29;0;0;0
7;29;0;0;0
8;29;0;0;0
9;29;18;0;0
10;29;18;0;0
11;29;18;0;0
12;29;18;0;0
13;29;18;0;0
14;29;0;0;0
15;29;0;0;0
16;29;0;0;0
