22;11;0;287;333;0
23;11;0;287;333;0
23;11;0;287;333;0
24;11;0;287;333;0
24;11;0;287;333;0
25;11;0;287;333;0
26;11;0;287;333;0
27;11;0;287;333;0
28;11;0;287;333;0
20;12;0;623;333;0
21;12;0;287;333;0
22;12;0;287;333;0
22;12;0;287;333;0
23;12;0;287;333;0
23;12;0;287;333;0
24;12;0;287;333;0
24;12;0;287;333;0
25;12;0;287;333;0
26;12;0;287;333;0
27;12;0;287;333;0
28;12;0;287;333;0
29;12;0;287;333;0
30;12;0;287;333;0
20;13;0;623;333;0
20;13;0;625;333;0
21;13;0;287;333;0
22;13;0;287;333;0
22;13;0;287;333;0
23;13;0;287;333;0
23;13;0;287;333;0
24;13;0;287;333;0
24;13;0;287;333;0
25;13;0;287;333;0
26;13;0;287;333;0
27;13;0;287;333;0
28;13;0;287;333;0
29;13;0;287;333;0
30;13;0;287;333;0
20;14;0;623;333;0
21;14;0;287;333;0
22;14;0;287;333;0
22;14;0;287;333;0
23;14;0;287;333;0
23;14;0;287;333;0
24;14;0;287;333;0
24;14;0;287;333;0
25;14;0;287;333;0
26;14;0;287;333;0
27;14;0;287;333;0
28;14;0;287;333;0
29;14;0;287;333;0
30;14;0;287;333;0
20;15;0;623;333;0
21;15;0;287;333;0
22;15;0;287;333;0
22;15;0;287;333;0
23;15;0;287;333;0
23;15;0;287;333;0
24;15;0;287;333;0
24;15;0;287;333;0
25;15;0;287;333;0
26;15;0;287;333;0
27;15;0;287;333;0
28;15;0;287;333;0
29;15;0;287;333;0
30;15;0;287;333;0
20;16;0;623;333;0
21;16;0;287;333;0
22;16;0;287;333;0
22;16;0;287;333;0
23;16;0;287;333;0
23;16;0;287;333;0
24;16;0;287;333;0
24;16;0;287;333;0
25;16;0;287;333;0
26;16;0;287;333;0
27;16;0;287;333;0
28;16;0;287;333;0
29;16;0;287;333;0
30;16;0;287;333;0
20;17;0;623;333;0
21;17;0;287;333;0
22;17;0;287;333;0
22;17;0;287;333;0
23;17;0;287;333;0
23;17;0;287;333;0
24;17;0;287;333;0
24;17;0;287;333;0
25;17;0;287;333;0
26;17;0;287;333;0
27;17;0;287;333;0
28;17;0;287;333;0
29;17;0;287;333;0
20;18;0;623;333;0
21;18;0;287;333;0
22;18;0;287;333;0
22;18;0;287;333;0
23;18;0;287;333;0
23;18;0;287;333;0
24;18;0;287;333;0
24;18;0;287;333;0
25;18;0;287;333;0
26;18;0;287;333;0
27;18;0;287;333;0
28;18;0;287;333;0
29;18;0;287;333;0
2;19;0;501;333;0
2;19;0;504;333;0
3;19;0;432;333;0
3;19;0;501;333;0
3;19;0;504;333;0
4;19;0;432;333;0
4;19;0;504;333;0
4;19;0;501;333;0
5;19;0;432;333;0
5;19;0;504;333;0
5;19;0;501;333;0
6;19;0;432;333;0
6;19;0;504;333;0
6;19;0;501;333;0
7;19;0;432;333;0
7;19;0;504;333;0
7;19;0;501;333;0
8;19;0;432;333;0
8;19;0;504;333;0
8;19;0;501;333;0
9;19;0;432;333;0
9;19;0;504;333;0
9;19;0;501;333;0
10;19;0;432;333;0
10;19;0;433;333;0
10;19;0;433;333;0
10;19;0;504;333;0
10;19;0;501;333;0
19;19;0;627;333;0
20;19;0;623;333;0
21;19;0;287;333;0
22;19;0;287;333;0
22;19;0;287;333;0
23;19;0;287;333;0
23;19;0;287;333;0
24;19;0;287;333;0
24;19;0;287;333;0
25;19;0;287;333;0
26;19;0;287;333;0
27;19;0;287;333;0
28;19;0;287;333;0
2;20;0;501;333;0
3;20;0;501;333;0
4;20;0;501;333;0
4;20;0;501;333;0
5;20;0;501;333;0
6;20;0;501;333;0
7;20;0;501;333;0
8;20;0;501;333;0
9;20;0;501;333;0
10;20;0;433;333;0
10;20;0;501;333;0
19;20;0;623;333;0
20;20;0;287;333;0
21;20;0;287;333;0
22;20;0;287;333;0
22;20;0;287;333;0
23;20;0;287;333;0
23;20;0;287;333;0
24;20;0;287;333;0
24;20;0;287;333;0
25;20;0;287;333;0
26;20;0;287;333;0
2;21;0;501;333;0
3;21;0;501;333;0
4;21;0;501;333;0
5;21;0;501;333;0
6;21;0;501;333;0
7;21;0;501;333;0
8;21;0;501;333;0
9;21;0;501;333;0
10;21;0;433;333;0
10;21;0;501;333;0
19;21;0;623;333;0
20;21;0;287;333;0
21;21;0;287;333;0
22;21;0;287;333;0
22;21;0;287;333;0
23;21;0;287;333;0
23;21;0;287;333;0
24;21;0;287;333;0
24;21;0;287;333;0
25;21;0;287;333;0
26;21;0;287;333;0
2;22;0;501;333;0
3;22;0;501;333;0
4;22;0;501;333;0
5;22;0;501;333;0
6;22;0;501;333;0
7;22;0;501;333;0
8;22;0;501;333;0
9;22;0;501;333;0
10;22;0;433;333;0
10;22;0;501;333;0
19;22;0;623;333;0
19;22;0;625;333;0
20;22;0;287;333;0
21;22;0;287;333;0
22;22;0;287;333;0
22;22;0;287;333;0
23;22;0;287;333;0
23;22;0;287;333;0
24;22;0;287;333;0
24;22;0;287;333;0
25;22;0;287;333;0
26;22;0;287;333;0
2;23;0;501;333;0
3;23;0;501;333;0
4;23;0;501;333;0
5;23;0;501;333;0
6;23;0;501;333;0
7;23;0;501;333;0
8;23;0;501;333;0
9;23;0;501;333;0
10;23;0;433;333;0
10;23;0;501;333;0
19;23;0;623;333;0
20;23;0;287;333;0
21;23;0;287;333;0
22;23;0;287;333;0
23;23;0;287;333;0
24;23;0;287;333;0
25;23;0;287;333;0
26;23;0;287;333;0
2;24;0;503;333;0
3;24;0;501;333;0
4;24;0;501;333;0
5;24;0;501;333;0
6;24;0;501;333;0
7;24;0;501;333;0
8;24;0;501;333;0
9;24;0;501;333;0
10;24;0;433;333;0
10;24;0;503;333;0
10;24;0;502;333;0
19;24;0;623;333;0
20;24;0;287;333;0
21;24;0;287;333;0
22;24;0;287;333;0
23;24;0;287;333;0
24;24;0;287;333;0
25;24;0;287;333;0
26;24;0;287;333;0
3;25;0;501;333;0
4;25;0;501;333;0
5;25;0;501;333;0
6;25;0;501;333;0
7;25;0;501;333;0
8;25;0;501;333;0
9;25;0;503;333;0
10;25;0;433;333;0
10;25;0;502;333;0
10;25;0;500;333;0
19;25;0;623;333;0
20;25;0;287;333;0
21;25;0;287;333;0
21;25;0;287;333;0
22;25;0;287;333;0
22;25;0;287;333;0
23;25;0;287;333;0
23;25;0;287;333;0
24;25;0;287;333;0
24;25;0;287;333;0
25;25;0;287;333;0
25;25;0;287;333;0
26;25;0;287;333;0
26;25;0;287;333;0
27;25;0;287;333;0
28;25;0;287;333;0
29;25;0;287;333;0
3;26;0;501;333;0
4;26;0;501;333;0
5;26;0;501;333;0
6;26;0;501;333;0
7;26;0;501;333;0
8;26;0;503;333;0
9;26;0;500;333;0
10;26;0;433;333;0
10;26;0;502;333;0
10;26;0;500;333;0
19;26;0;623;333;0
20;26;0;287;333;0
21;26;0;287;333;0
21;26;0;287;333;0
22;26;0;287;333;0
22;26;0;287;333;0
23;26;0;287;333;0
23;26;0;287;333;0
24;26;0;287;333;0
24;26;0;287;333;0
25;26;0;287;333;0
25;26;0;287;333;0
26;26;0;287;333;0
26;26;0;287;333;0
27;26;0;287;333;0
28;26;0;287;333;0
29;26;0;287;333;0
3;27;0;503;333;0
4;27;0;501;333;0
5;27;0;501;333;0
6;27;0;501;333;0
7;27;0;503;333;0
8;27;0;500;333;0
9;27;0;500;333;0
10;27;0;433;333;0
10;27;0;502;333;0
10;27;0;500;333;0
19;27;0;623;333;0
20;27;0;287;333;0
21;27;0;287;333;0
21;27;0;287;333;0
22;27;0;287;333;0
23;27;0;287;333;0
24;27;0;287;333;0
25;27;0;287;333;0
26;27;0;287;333;0
27;27;0;287;333;0
28;27;0;287;333;0
29;27;0;287;333;0
4;28;0;501;333;0
4;28;0;501;333;0
5;28;0;501;333;0
6;28;0;503;333;0
7;28;0;500;333;0
8;28;0;500;333;0
8;28;0;500;333;0
9;28;0;500;333;0
9;28;0;500;333;0
10;28;0;433;333;0
10;28;0;502;333;0
10;28;0;500;333;0
18;28;0;627;333;0
19;28;0;623;333;0
20;28;0;287;333;0
21;28;0;287;333;0
21;28;0;287;333;0
22;28;0;287;333;0
23;28;0;287;333;0
24;28;0;287;333;0
25;28;0;287;333;0
26;28;0;287;333;0
27;28;0;287;333;0
28;28;0;287;333;0
29;28;0;287;333;0
4;29;0;501;333;0
5;29;0;503;333;0
6;29;0;500;333;0
7;29;0;500;333;0
8;29;0;500;333;0
9;29;0;500;333;0
10;29;0;433;333;0
10;29;0;433;333;0
10;29;0;502;333;0
10;29;0;500;333;0
18;29;0;623;333;0
19;29;0;287;333;0
19;29;0;287;333;0
20;29;0;287;333;0
21;29;0;287;333;0
21;29;0;287;333;0
22;29;0;287;333;0
23;29;0;287;333;0
24;29;0;287;333;0
25;29;0;287;333;0
26;29;0;287;333;0
27;29;0;287;333;0
28;29;0;287;333;0
29;29;0;287;333;0
4;30;0;503;333;0
5;30;0;500;333;0
6;30;0;500;333;0
7;30;0;500;333;0
7;30;0;500;333;0
8;30;0;500;333;0
8;30;0;500;333;0
9;30;0;500;333;0
9;30;0;500;333;0
9;30;0;500;333;0
10;30;0;433;333;0
10;30;0;500;333;0
10;30;0;502;333;0
18;30;0;623;0;333
19;30;0;287;333;0
20;30;0;287;333;0
21;30;0;287;333;0
21;30;0;287;333;0
22;30;0;287;333;0
23;30;0;287;333;0
24;30;0;287;333;0
25;30;0;287;333;0
26;30;0;287;333;0
27;30;0;287;333;0
28;30;0;287;333;0
29;30;0;287;333;0
18;31;0;623;333;0
19;31;0;287;333;0
20;31;0;287;333;0
21;31;0;287;333;0
21;31;0;287;333;0
22;31;0;287;333;0
23;31;0;287;333;0
24;31;0;287;333;0
25;31;0;287;333;0
26;31;0;287;333;0
27;31;0;287;333;0
28;31;0;287;333;0
29;31;0;287;333;0
18;32;0;623;333;0
19;32;0;287;333;0
20;32;0;287;333;0
21;32;0;287;333;0
21;32;0;287;333;0
22;32;0;287;333;0
23;32;0;287;333;0
24;32;0;287;333;0
25;32;0;287;333;0
26;32;0;287;333;0
27;32;0;287;333;0
28;32;0;287;333;0
29;32;0;287;333;0
18;33;0;623;333;0
18;33;0;625;333;0
19;33;0;287;333;0
20;33;0;287;333;0
21;33;0;287;333;0
21;33;0;287;333;0
22;33;0;287;333;0
23;33;0;287;333;0
24;33;0;287;333;0
25;33;0;287;333;0
26;33;0;287;333;0
27;33;0;287;333;0
28;33;0;622;333;0
29;33;0;622;333;0
18;34;0;623;333;0
19;34;0;287;333;0
20;34;0;287;333;0
21;34;0;287;333;0
22;34;0;287;333;0
23;34;0;287;333;0
24;34;0;287;333;0
25;34;0;287;333;0
26;34;0;287;333;0
27;34;0;622;333;0
28;34;0;622;333;0
18;35;0;623;333;0
19;35;0;287;333;0
20;35;0;287;333;0
21;35;0;287;333;0
22;35;0;287;333;0
23;35;0;287;333;0
24;35;0;287;333;0
25;35;0;622;333;0
26;35;0;622;333;0
27;35;0;628;333;0
18;36;0;623;333;0
18;36;0;625;333;0
19;36;0;287;333;0
20;36;0;287;333;0
21;36;0;287;333;0
22;36;0;622;333;0
23;36;0;622;333;0
24;36;0;622;333;0
25;36;0;628;333;0
18;37;0;623;333;0
19;37;0;287;333;0
20;37;0;622;333;0
21;37;0;622;333;0
22;37;0;628;333;0
18;38;0;629;333;0
19;38;0;622;333;0
20;38;0;628;333;0
